plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_46_1030463_35_2022_2074_本科提前批,46_1030463,46,1030463,福建,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,4,5000,（含跨校主辅修项目）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目。）（其他类）,首选历史，再选思想政治
plan_46_1122_36_2022_2_本科一批,46_1122,46,1122,江西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,5000,"（含双学士学位项目）（教育部卓越法治人才培养基地,法学-新闻学、工商管理-法学2个双学士学位培养项目,哈佛大学、鲁汶大学、莱顿大学、新加坡国立大学等校免学费交换项目,""亚洲校园""项目（中日韩三国政府奖学金支持）、中欧欧洲法国际组织后备人才培养项目（国家留基委资助）等）",
plan_46_1136_36_2022_2_本科一批,46_1136,46,1136,江西,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,3,四年,5000,"（含双学士学位项目）（含政治学、经济学与哲学专业（PPE实.验班）、政治学-历史学双学士学位培养项目,16国30余所海外名校学生交换项目（专项奖学金资助）,""当代中国与欧盟研究""国际组织后备人才培养项目,伦敦大学国王学院双硕士学位联合培养项目）",
plan_46_1202_36_2022_2_本科一批,46_1202,46,1202,江西,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,5000,"（含4加1本硕国际项目）（含英国华威大学、加拿大蒙特利尔大学等院际免学费学生交换项目,美国罗格斯大学""2+1""""4+1""硕士项目,学院本硕毕业生可直接申请罗格斯大学的硕士并免修部分课程）",
plan_46_1122_36_2022_1_本科一批,46_1122,46,1122,江西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,-,5000,"（含双学士学位项目）（教育部卓越法治人才培养基地,法学-新闻学、工商管理-法学2个双学士学位培养项目,哈佛大学鲁汶大学、莱顿大学、新加坡国立大学等校免学费交换项目,""亚洲校园""项目（中日韩三国政府奖学金支持）、中欧欧洲法国际组织后备人才培养项目（国家留基委资助）等）",
plan_46_1165_36_2022_1_本科一批,46_1165,46,1165,江西,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,-,5000,"（含双学士学位项目）（金.融学、金融工程、保险学、信用管理）（含金融学数学双学士学位培养项目、金融学-数据科学与大数据技术（工学）实验班,剑桥大学本科生访学项目、康奈尔大学暑期学校、伊利诺伊大学香槟分校、明尼苏达双城大学、杜伦大学、玛丽女王大学、法兰克福大学、新加坡管理大学双硕士学位联合培养项目等）",
plan_46_1202_36_2022_1_本科一批,46_1202,46,1202,江西,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,-,5000,"（含4加1本硕国际项目）（含英国华威大学、加拿大蒙特利尔大学等院际免学费学生交换项目,美国罗.格斯大学""2+1""""4+1""硕士项目，学院本硕毕业生可直接申请罗格斯大学的硕士并免修部分课程）",
plan_46_1132_36_2022_2_本科提前批,46_1132,46,1132,江西,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,5000,"（含跨校主辅修项目）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立""21世纪马克思主义对外传播人才""跨校主辅修项目）",
plan_46_1132_37_2022_3_提前批,46_1132,46,1132,山东,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,提前批,综合,2,4,5000,（含跨校主辅修项目）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）,
plan_46_1030463_37_2022_3_提前批,46_1030463,46,1030463,山东,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,提前批,综合,2,4,5000,（含跨校主辅修项目）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）,
plan_46_1202_42_2022_2074_本科批,46_1202,46,1202,湖北,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,4,四年,5000,,首选历史，再选不限
plan_46_1202_42_2022_2074_本科批,46_1202,46,1202,湖北,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,4,四年,5000,,首选历史，再选不限
plan_46_1132_42_2022_2074_本科提前批,46_1132,46,1132,湖北,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,1,4,5000,（含跨校主辅修项目：含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）,首选历史，再选思想政治
plan_46_1132_42_2022_2074_本科提前批,46_1132,46,1132,湖北,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,1,4,5000,（含跨校主辅修项目：含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）,首选历史，再选思想政治
plan_46_1132_43_2022_2074_本科提前批,46_1132,46,1132,湖南,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,1,4,5000,（含跨校主辅修项目）（马克思主义理论专业及公费师范生-马克思主义理论）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）,首选历史，再选思想政治
plan_46_1030463_43_2022_2074_本科提前批,46_1030463,46,1030463,湖南,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,1,4,5000,"（含跨校主辅修项目）（马克思主义理论专业及公费师范生-马克思主义理论）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才""跨校主辅修项目）",首选历史，再选思想政治
plan_46_1132_43_2022_2074_本科提前批,46_1132,46,1132,湖南,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,1,4,5000,（含跨校主辅修项目）（马克思主义理论专业及公费师范生-马克思主义理论）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）,首选历史，再选思想政治
plan_46_1030463_43_2022_2074_本科提前批,46_1030463,46,1030463,湖南,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,1,4,5000,"（含跨校主辅修项目）（马克思主义理论专业及公费师范生-马克思主义理论）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才""跨校主辅修项目）",首选历史，再选思想政治
plan_46_1122_44_2022_2074_本科批,46_1122,46,1122,广东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,5,四年,5000,（教育部卓越法治人才培养基地；含“法学-新闻学、工商管理-法学”双学士学位）,首选历史，再选不限
plan_46_1202_44_2022_2074_本科批,46_1202,46,1202,广东,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,5,四年,5000,,首选历史，再选不限
plan_46_1122_44_2022_2074_本科批,46_1122,46,1122,广东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,5,四年,5000,（教育部卓越法治人才培养基地；含“法学-新闻学、工商管理-法学”双学士学位）,首选历史，再选不限
plan_46_1202_44_2022_2074_本科批,46_1202,46,1202,广东,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,5,四年,5000,,首选历史，再选不限
plan_46_1136_44_2022_2074_本科批,46_1136,46,1136,广东,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5000,（含PPE实验班，“政治学-历史学”双学士学位）,首选历史，再选思想政治
plan_46_1136_44_2022_2074_本科批,46_1136,46,1136,广东,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5000,（含PPE实验班，“政治学-历史学”双学士学位）,首选历史，再选思想政治
plan_46_1202_44_2022_2073_本科批,46_1202,46,1202,广东,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,5000,,首选物理，再选不限
plan_46_1122_44_2022_2073_本科批,46_1122,46,1122,广东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5000,（教育部卓越法治人才培养基地；含“法学-新闻学、工商管理-法学”双学士学位）,首选物理，再选不限
plan_46_1202_44_2022_2073_本科批,46_1202,46,1202,广东,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,5000,,首选物理，再选不限
plan_46_1122_44_2022_2073_本科批,46_1122,46,1122,广东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5000,（教育部卓越法治人才培养基地；含“法学-新闻学、工商管理-法学”双学士学位）,首选物理，再选不限
plan_46_1030463_44_2022_2074_本科提前批,46_1030463,46,1030463,广东,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,四年,5000,（学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）（校本部）,首选历史，再选思想政治
plan_46_1030463_44_2022_2074_本科提前批,46_1030463,46,1030463,广东,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,四年,5000,（学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）（校本部）,首选历史，再选思想政治
plan_46_1202_50_2022_2073_本科提前批B段,46_1202,46,1202,重庆,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科提前批B段,物理类,1,4,5000,（含4加1本硕国际项目）（国家专项计划）,
plan_46_1132_50_2022_2074_本科提前批B段,46_1132,46,1132,重庆,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批B段,历史类,1,4,5000,（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目。）（含跨校主辅修项目）,
plan_46_1132_50_2022_2074_本科提前批B段,46_1132,46,1132,重庆,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批B段,历史类,1,4,5000,（含跨校主辅修项目）（国家专项计划）,
plan_46_1132_51_2022_2_本科提前批,46_1132,46,1132,四川,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,5000,（备注：认同四川省少数民族地区加分项目，但分值最高20分。）（含跨校主辅修项目）（专业备注：含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）,
plan_46_1122_51_2022_2_本科提前批,46_1122,46,1122,四川,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科提前批,文科,1,4,5000,（备注：认同四川省少数民族地区加分项目，但分值最高20分。）（含双学士学位项目）（国家专项）,
plan_46_1202_51_2022_2_本科提前批,46_1202,46,1202,四川,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科提前批,文科,1,4,5000,（备注：认同四川省少数民族地区加分项目，但分值最高20分。）（含4加1本硕国际项目）（国家专项）,
plan_46_1132_53_2022_2_本科提前批,46_1132,46,1132,云南,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,1,4,5000,"（按一本线进行投档,含学院优秀本科生直博项目,与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）",
plan_46_1030463_53_2022_2_本科提前批,46_1030463,46,1030463,云南,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,1,4,5000,"（按一本线进行投档,含学院优秀本科生直博项目,与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）",
plan_46_1030463_61_2022_2_本科提前批,46_1030463,46,1030463,陕西,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,1,4,5000,"（含跨校主辅修项目）（执行一本线，含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立""21世纪马克思主义对外传播人才""跨校主辅修项目）",
plan_46_1132_62_2022_2_本科提前批,46_1132,46,1132,甘肃,2022,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,5000,（含跨校主辅修项目）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）（不限）（特殊类）,
plan_46_1136_62_2022_2_本科提前批,46_1136,46,1136,甘肃,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科提前批,文科,2,4,5000,（含双学士学位项目）（不限）（非省属院校贫困地区专项）,
plan_46_1202_62_2022_2_本科提前批,46_1202,46,1202,甘肃,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科提前批,文科,2,4,5000,（含4加1本硕国际项目）（不限）（非省属院校贫困地区专项）,
plan_46_1030463_62_2022_2_本科提前批,46_1030463,46,1030463,甘肃,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,1,4,5000,（含跨校主辅修项目）（含学院优秀本科生直博项目，与北京外国语大学英语学院合作建立“21世纪马克思主义对外传播人才”跨校主辅修项目）（不限）（特殊类）,
plan_46_1202_62_2022_1_本科提前批,46_1202,46,1202,甘肃,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科提前批,理科,1,4,5000,（含4加1本硕国际项目）（不限）（非省属院校贫困地区专项）,
plan_46_1202_64_2022_2_本科一批,46_1202,46,1202,宁夏,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,-,,,
plan_46_1136_64_2022_2_本科一批,46_1136,46,1136,宁夏,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,1,-,,,
plan_46_1122_64_2022_1_本科一批,46_1122,46,1122,宁夏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,理科,1,-,,,
plan_46_1030463_11_2023_3_本科提前批A段,46_1030463,46,1030463,北京,2023,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,2,4,5000,,思想政治必选
plan_46_1132_11_2023_3_本科提前批A段,46_1132,46,1132,北京,2023,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,1,4,5000,,思想政治必选
plan_46_1030463_11_2023_3_本科提前批A段,46_1030463,46,1030463,北京,2023,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,2,4,5000,,思想政治必选
plan_46_1132_11_2023_3_本科提前批A段,46_1132,46,1132,北京,2023,中国共产党历史,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,1,4,5000,,思想政治必选
plan_46_1122_12_2023_3_本科批A段,46_1122,46,1122,天津,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,4,四年,5000,"（入校后可参与选拔项目:法学-新闻学、工商管理-法学、涉外法治3个双主学位项目；国际交流:含哈佛大学、鲁汶大学、新加坡国立大学等免学费交换项目,“亚洲校园+”项目）（中日韩三国政府奖学金支持、中欧欧洲法国际组织后备人才培养项目）（国家留基委资助等）（中国人民大学）（入校后可参与选拔项目:法学-新闻学、工商管理-法学、涉外法治3个双主学位项目；国际交流:含哈佛大学、鲁汶大学、新加坡国立大学等免学费交换项目,“亚洲校园+”项目（中日韩三国政府奖学金支持、中欧欧洲法国际组织后备人才培养项目）（国家留基委资助等））",不限
plan_46_1202_12_2023_3_本科批A段,46_1202,46,1202,天津,2023,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,4,四年,5000,"（经管试验班）（无时点专业选择；国际交流:含加拿大蒙特利尔大学等交换项目）（免学费,美国罗格斯大学“2+1”“4+1”硕士项目,学院本硕学生可直接申请罗格斯大学的硕士并免修部分课程）（中国人民大学）（无时点专业选择；国际交流:含加拿大蒙特利尔大学等交换项目（免学费,美国罗格斯大学“2+1”“4+1”硕士项目,学院本硕学生可直接申请罗格斯大学的硕士并免修部分课程））",不限
plan_46_1136_12_2023_3_本科批A段,46_1136,46,1136,天津,2023,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批A段,综合,3,四年,5000,"（入校后可参与选拔项目:“政治学-历史学”双主学位项目；含16国30余所海外名校学生交换项目）（专项奖学金资助,“当代中国与欧盟研究”国际组织后备人才培养项目,伦敦大学国王学院双硕士学位联合培养）（中国人民大学）（入校后可参与选拔项目:“政治学-历史学”双主学位项目；含16国30余所海外名校学生交换项目（专项奖学金资助,“当代中国与欧盟研究”国际组织后备人才培养项目,伦敦大学国王学院双硕士学位联合培养））",不限
plan_46_96266_12_2023_3_本科批A段,46_96266,46,96266,天津,2023,政治学、经济学与哲学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批A段,综合,1,四年,5000,（PPE实验班）（教学涵盖哲学、政治学和经济学三个专业内容；国际交流:含牛津大学赫特福德学院院际学生交换项目、意大利帕多瓦大学学生交换项目；牛津大学、华威大学和曼彻斯特大学的短期访学项目）（中国人民大学）（教学涵盖哲学、政治学和经济学三个专业内容；国际交流:含牛津大学赫特福德学院院际学生交换项目、意大利帕多瓦大学学生交换项目；牛津大学、华威大学和曼彻斯特大学的短期访学项目）,不限
plan_46_1122_12_2023_3_本科批A段,46_1122,46,1122,天津,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,4,四年,5000,"（入校后可参与选拔项目:法学-新闻学、工商管理-法学、涉外法治3个双主学位项目；国际交流:含哈佛大学、鲁汶大学、新加坡国立大学等免学费交换项目,“亚洲校园+”项目）（中日韩三国政府奖学金支持、中欧欧洲法国际组织后备人才培养项目）（国家留基委资助等）（中国人民大学）（入校后可参与选拔项目:法学-新闻学、工商管理-法学、涉外法治3个双主学位项目；国际交流:含哈佛大学、鲁汶大学、新加坡国立大学等免学费交换项目,“亚洲校园+”项目（中日韩三国政府奖学金支持、中欧欧洲法国际组织后备人才培养项目）（国家留基委资助等））",不限
plan_46_1202_12_2023_3_本科批A段,46_1202,46,1202,天津,2023,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,4,四年,5000,"（经管试验班）（无时点专业选择；国际交流:含加拿大蒙特利尔大学等交换项目）（免学费,美国罗格斯大学“2+1”“4+1”硕士项目,学院本硕学生可直接申请罗格斯大学的硕士并免修部分课程）（中国人民大学）（无时点专业选择；国际交流:含加拿大蒙特利尔大学等交换项目（免学费,美国罗格斯大学“2+1”“4+1”硕士项目,学院本硕学生可直接申请罗格斯大学的硕士并免修部分课程））",不限
plan_46_1136_12_2023_3_本科批A段,46_1136,46,1136,天津,2023,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批A段,综合,3,四年,5000,"（入校后可参与选拔项目:“政治学-历史学”双主学位项目；含16国30余所海外名校学生交换项目）（专项奖学金资助,“当代中国与欧盟研究”国际组织后备人才培养项目,伦敦大学国王学院双硕士学位联合培养）（中国人民大学）（入校后可参与选拔项目:“政治学-历史学”双主学位项目；含16国30余所海外名校学生交换项目（专项奖学金资助,“当代中国与欧盟研究”国际组织后备人才培养项目,伦敦大学国王学院双硕士学位联合培养））",不限
plan_46_1129586_12_2023_3_本科批A段,46_1129586,46,1129586,天津,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,2,四年,5000,"（拔尖班）（本硕博贯通长周期、“有温度的”AI+交叉培养,配有与国际接轨的专业课程,设置“本科生科研领航计划”,已和20多家企事业单位成立了实践基地,和华为、快手、百度、京东、阿里开展了广泛科研合作,培养人工智能领域拔尖人才）（中国人民大学）（本硕博贯通长周期、“有温度的”AI+交叉培养,配有与国际接轨的专业课程,设置“本科生科研领航计划”,已和20多家企事业单位成立了实践基地,和华为、快手、百度、京东、阿里开展了广泛科研合作,培养人工智能领域拔尖人才）",物理必选
